Date,Open,High,Low,Settle,Volume,Prev. Day Open Interest
2005-07-11,1.1994,1.212,1.199,1.2108,107711.0,139922.0
2005-07-08,1.198,1.2019,1.19,1.1989,154546.0,137389.0
2005-07-07,1.1966,1.2074,1.1941,1.1976,149475.0,146979.0
2005-07-06,1.1954,1.1986,1.1925,1.1959,100376.0,141864.0
2005-07-05,1.1969,1.1986,1.1902,1.1946,138052.0,146903.0
2005-07-01,1.2135,1.2143,1.1975,1.1995,164754.0,145447.0
2005-06-30,1.2105,1.2158,1.2077,1.2137,130506.0,137568.0
2005-06-29,1.21,1.215,1.2052,1.2111,142713.0,136729.0
2005-06-28,1.2206,1.2213,1.2088,1.2109,93779.0,137285.0
2005-06-27,1.2133,1.2223,1.2133,1.2195,74712.0,136145.0
2005-06-24,1.2071,1.2146,1.202,1.2129,106877.0,138644.0
2005-06-23,1.2168,1.2183,1.2055,1.2061,141543.0,145849.0
2005-06-22,1.2215,1.2246,1.2137,1.2165,110831.0,142707.0
2005-06-21,1.2193,1.2227,1.211,1.2215,166727.0,140686.0
2005-06-20,1.225,1.2279,1.2164,1.2187,150230.0,174008.0
2005-06-17,1.2146,1.2329,1.2131,1.2319,182902.0,169981.0
2005-06-16,1.2162,1.2209,1.2097,1.2139,185563.0,139314.0
2005-06-15,1.2073,1.2174,1.2059,1.2157,203717.0,137480.0
2005-06-14,1.2154,1.2196,1.2062,1.2074,190217.0,138399.0
2005-06-13,1.2153,1.2162,1.2068,1.2149,155977.0,131896.0
2005-06-10,1.2272,1.2291,1.2148,1.216,172205.0,132982.0
2005-06-09,1.2279,1.23,1.2219,1.2259,125037.0,118890.0
2005-06-08,1.2327,1.2398,1.225,1.2279,77152.0,101456.0
2005-06-07,1.2304,1.2358,1.2283,1.2325,46337.0,65045.0
2005-06-06,1.2272,1.234,1.2263,1.232,31467.0,34835.0
2005-06-03,1.2322,1.239,1.2248,1.2267,12394.0,14381.0
2005-06-02,1.224,1.2341,1.223,1.2331,3486.0,7921.0
2005-06-01,1.2349,1.2386,1.2205,1.2272,5141.0,7562.0
2005-05-31,1.25066,1.25248,1.23342,1.23404,49732.4,41959.0
2005-05-30,1.2542,1.259,1.2468,1.259,99543.0,160643.0
2005-05-27,1.25428,1.26196,1.25408,1.26158,62727.8,68179.2
2005-05-26,1.26228,1.2634,1.25134,1.25352,93520.2,100202.8
2005-05-25,1.25924,1.26354,1.25656,1.26146,94840.0,125692.0
2005-05-24,1.2576,1.2636,1.2564,1.2594,118257.0,157034.0
2005-05-23,1.2555,1.2605,1.2542,1.2585,97013.0,159164.0
2005-05-20,1.2647,1.2662,1.2542,1.2564,150289.0,162902.0
2005-05-19,1.2684,1.2698,1.2612,1.2648,104647.0,154016.0
2005-05-18,1.2618,1.2699,1.2595,1.2684,124786.0,152318.0
2005-05-17,1.2642,1.2672,1.2603,1.2627,113534.0,152177.0
2005-05-16,1.2638,1.266,1.2591,1.2645,123422.0,143531.0
2005-05-13,1.2688,1.2698,1.2619,1.2636,137546.0,145437.0
2005-05-12,1.2818,1.2826,1.2696,1.2718,166814.0,154611.0
2005-05-11,1.289,1.2925,1.2788,1.281,206878.0,144474.0
2005-05-10,1.287,1.2902,1.2826,1.2883,103098.0,145191.0
2005-05-09,1.2828,1.286,1.2801,1.2844,83770.0,136499.0
2005-05-06,1.297,1.2976,1.282,1.2829,180447.0,144391.0
2005-05-05,1.2966,1.3002,1.2938,1.2958,121423.0,137640.0
2005-05-04,1.2888,1.2986,1.2879,1.2956,127967.0,138964.0
2005-05-03,1.2868,1.2931,1.2844,1.2879,125118.0,134561.0
2005-05-02,1.2874,1.2889,1.285,1.2877,73285.0,129322.0
2005-04-29,1.2915,1.2994,1.2868,1.2879,164780.0,135144.0
2005-04-28,1.2939,1.296,1.2896,1.2909,147263.0,133353.0
2005-04-27,1.3006,1.3008,1.292,1.2955,142124.0,131629.0
2005-04-26,1.301,1.3031,1.2961,1.299,102719.0,129589.0
2005-04-25,1.3076,1.3076,1.297,1.3005,126150.0,132036.0
2005-04-22,1.307,1.3111,1.3038,1.3081,119751.0,127801.0
2005-04-21,1.3106,1.3143,1.3042,1.307,182272.0,127227.0
2005-04-20,1.3076,1.3123,1.3008,1.3101,177833.0,129028.0
2005-04-19,1.3044,1.3096,1.3,1.3055,135253.0,115112.0
2005-04-18,1.2934,1.3064,1.2893,1.3038,140901.0,114503.0
2005-04-15,1.2819,1.296,1.2797,1.2928,188385.0,126363.0
2005-04-14,1.2937,1.2939,1.2786,1.2846,168250.0,139066.0
2005-04-13,1.2936,1.2975,1.2869,1.2933,167146.0,136820.0
2005-04-12,1.2994,1.304,1.2883,1.2946,211679.0,127534.0
2005-04-11,1.2947,1.3024,1.2929,1.3003,103752.0,129626.0
2005-04-08,1.2873,1.2955,1.2828,1.2946,137207.0,119544.0
2005-04-07,1.2892,1.2962,1.2866,1.2873,119664.0,120797.0
2005-04-06,1.2878,1.2932,1.2861,1.2899,104730.0,125641.0
2005-04-05,1.287,1.29,1.2822,1.2896,88133.0,122701.0
2005-04-04,1.2918,1.2928,1.2841,1.2875,101939.0,116526.0
2005-04-01,1.2988,1.308,1.2893,1.293,157604.0,119871.0
2005-03-31,1.2937,1.3043,1.2934,1.2982,122126.0,115593.0
2005-03-30,1.2955,1.301,1.2936,1.2959,97207.0,123106.0
2005-03-29,1.2915,1.2981,1.2902,1.295,84390.0,113518.0
2005-03-28,1.2976,1.2983,1.288,1.29,71928.0,113681.0
2005-03-24,1.3016,1.3058,1.2959,1.298,122530.0,117665.0
2005-03-23,1.3109,1.3112,1.2984,1.3004,146408.0,117626.0
2005-03-22,1.3191,1.3249,1.3079,1.3114,122528.0,111714.0
2005-03-21,1.3336,1.3345,1.3166,1.3203,131829.0,115400.0
2005-03-18,1.3408,1.3415,1.329,1.3338,106130.0,119862.0
2005-03-17,1.3446,1.3447,1.3369,1.3398,99761.0,121196.0
2005-03-16,1.3335,1.3468,1.332,1.3441,125967.0,121618.0
2005-03-15,1.3393,1.3439,1.3325,1.3345,131702.0,119443.0
2005-03-14,1.349,1.3507,1.3364,1.3396,107254.0,116133.0
2005-03-11,1.3452,1.351,1.3423,1.3484,131238.0,114632.0
2005-03-10,1.3419,1.3484,1.34,1.3455,110489.0,104583.0
2005-03-09,1.3379,1.3455,1.3359,1.3429,74679.0,74214.0
2005-03-08,1.3243,1.3391,1.3238,1.3373,56709.0,54422.0
2005-03-07,1.3267,1.3278,1.3207,1.3232,29483.0,35495.0
2005-03-04,1.3138,1.3283,1.3096,1.3268,15458.0,20342.0
2005-03-03,1.317,1.3191,1.3126,1.314,2822.0,11103.0
2005-03-02,1.3213,1.3213,1.3119,1.3165,3042.0,10096.0
2005-03-01,1.325,1.3254,1.32,1.3217,2191.0,9106.0
2005-02-28,1.32668,1.33028,1.32466,1.32654,24378.4,37305.0
2005-02-25,1.32006,1.32662,1.31672,1.32592,45209.4,65236.8
2005-02-24,1.32238,1.32834,1.31888,1.32178,68670.4,93466.6
2005-02-23,1.32678,1.3282,1.31948,1.32404,106461.2,122701.8
2005-02-22,1.3063,1.327,1.3058,1.3264,155511.0,159575.0
2005-02-18,1.3076,1.3086,1.3017,1.3075,92684.0,149870.0
2005-02-17,1.3031,1.3094,1.3019,1.3076,112964.0,152275.0
2005-02-16,1.3025,1.3071,1.2962,1.3043,144405.0,153792.0
2005-02-15,1.2977,1.3057,1.2958,1.3022,136150.0,143491.0
2005-02-14,1.2885,1.2995,1.2881,1.2966,84343.0,147506.0
2005-02-11,1.2882,1.2902,1.2849,1.2873,75401.0,140248.0
2005-02-10,1.2815,1.291,1.2742,1.2884,161016.0,148446.0
2005-02-09,1.2767,1.2821,1.2743,1.2808,113481.0,150471.0
2005-02-08,1.2759,1.2804,1.2738,1.2781,103761.0,148822.0
2005-02-07,1.2862,1.287,1.2735,1.278,135163.0,153342.0
2005-02-04,1.2979,1.305,1.287,1.2881,156136.0,142997.0
2005-02-03,1.3035,1.3044,1.2945,1.2975,108559.0,137581.0
2005-02-02,1.3049,1.31,1.3016,1.3046,106490.0,131369.0
2005-02-01,1.305,1.3073,1.3006,1.3062,102397.0,125983.0
2005-01-31,1.3023,1.3067,1.2982,1.3035,100707.0,118626.0
2005-01-28,1.3047,1.3088,1.2993,1.3048,111320.0,128589.0
2005-01-27,1.3082,1.3132,1.3017,1.3044,111775.0,132274.0
2005-01-26,1.298,1.3117,1.2975,1.3078,117477.0,128598.0
2005-01-25,1.3054,1.3084,1.2952,1.2973,126314.0,127978.0
2005-01-24,1.305,1.3108,1.3034,1.3066,89357.0,123248.0
2005-01-21,1.2965,1.3075,1.294,1.306,124673.0,126052.0
2005-01-20,1.3014,1.3033,1.2931,1.2964,132421.0,127987.0
2005-01-19,1.3027,1.3128,1.297,1.3003,147906.0,130516.0
2005-01-18,1.3114,1.3117,1.3003,1.304,126315.0,128775.0
2005-01-17,1.3114,1.3117,1.3101,1.3103,135667.0,125966.0
2005-01-14,1.3224,1.3224,1.3065,1.3103,121510.0,129366.0
2005-01-13,1.3264,1.3274,1.32,1.321,121510.0,129366.0
2005-01-12,1.3124,1.3303,1.3091,1.3275,177974.0,151908.0
2005-01-11,1.311,1.318,1.311,1.3128,110377.0,140951.0
2005-01-10,1.3063,1.3132,1.3061,1.3098,112775.0,140895.0
2005-01-07,1.3188,1.3259,1.3033,1.3062,203410.0,139081.0
2005-01-06,1.328,1.3292,1.3164,1.3178,129127.0,136641.0
2005-01-05,1.3284,1.3313,1.3222,1.3274,143731.0,132828.0
2005-01-04,1.3472,1.3504,1.3258,1.3281,185790.0,138282.0
2005-01-03,1.357,1.3593,1.3397,1.349,130016.0,146886.0
2004-12-31,1.3643,1.3672,1.352,1.3558,60684.0,148086.0
2004-12-30,1.3618,1.3687,1.3584,1.3659,65863.0,145213.0
2004-12-29,1.3623,1.3656,1.3566,1.3596,80621.0,146474.0
2004-12-28,1.3628,1.3654,1.3599,1.3624,65672.0,144800.0
2004-12-27,1.3528,1.365,1.352,1.3628,72133.0,146085.0
2004-12-23,1.3396,1.3527,1.3391,1.3494,85912.0,155938.0
2004-12-22,1.3376,1.3415,1.3354,1.3405,76794.0,151708.0
2004-12-21,1.3407,1.3419,1.3361,1.3375,74572.0,144916.0
2004-12-20,1.3341,1.3419,1.3307,1.3401,78501.0,139575.0
2004-12-17,1.3262,1.3327,1.3235,1.3298,105375.0,136288.0
2004-12-16,1.3408,1.3439,1.3214,1.3242,169957.0,141005.0
2004-12-15,1.3302,1.3456,1.3272,1.3416,102425.0,137888.0
2004-12-14,1.3324,1.335,1.3269,1.3313,125243.0,134838.0
2004-12-13,1.321,1.3338,1.3206,1.3334,91845.0,122896.0
2004-12-10,1.3321,1.3329,1.3148,1.3246,149256.0,120799.0
2004-12-09,1.336,1.337,1.3262,1.3337,117741.0,108959.0
2004-12-08,1.3432,1.3444,1.3201,1.3345,100572.0,87251.0
2004-12-07,1.3411,1.3479,1.34,1.3439,55577.0,71333.0
2004-12-06,1.3453,1.3466,1.34,1.343,51905.0,48279.0
2004-12-03,1.3275,1.347,1.3265,1.3463,15474.0,18217.0
2004-12-02,1.3348,1.3392,1.3246,1.3279,7099.0,11647.0
2004-12-01,1.3301,1.337,1.3287,1.3331,4859.0,9642.0
2004-11-30,1.32784,1.3343,1.324,1.33,25811.2,50581.6
2004-11-29,1.32872,1.33108,1.32346,1.32814,36572.8,94657.2
2004-11-26,1.32156,1.33324,1.3175,1.32966,70341.0,140257.8
2004-11-24,1.30868,1.31814,1.3084,1.31686,70814.4,177778.6
2004-11-23,1.3043,1.3107,1.2975,1.3079,107434.0,229347.0
2004-11-22,1.3038,1.3052,1.3011,1.3035,62107.0,227432.0
2004-11-19,1.2949,1.3068,1.2937,1.3015,119490.0,222258.0
2004-11-18,1.3041,1.3074,1.294,1.2975,107334.0,217634.0
2004-11-17,1.2957,1.3048,1.2952,1.3039,106645.0,209135.0
2004-11-16,1.2947,1.2996,1.292,1.2966,98095.0,199640.0
2004-11-15,1.297,1.2999,1.2916,1.2943,75387.0,197505.0
2004-11-12,1.2888,1.299,1.2858,1.2985,155109.0,197023.0
2004-11-11,1.2888,1.2919,1.2858,1.2888,165723.0,191328.0
2004-11-10,1.2896,1.3003,1.2847,1.2888,23009.0,191328.0
2004-11-09,1.2912,1.2939,1.2882,1.2897,81914.0,182147.0
2004-11-08,1.2964,1.2987,1.2905,1.2912,90216.0,181251.0
2004-11-05,1.287,1.2973,1.276,1.2946,159522.0,166719.0
2004-11-04,1.2824,1.2898,1.2791,1.286,99904.0,159816.0
2004-11-03,1.274,1.283,1.2656,1.2817,126451.0,160137.0
2004-11-02,1.2751,1.2753,1.2663,1.2687,64686.0,154495.0
2004-11-01,1.2813,1.2832,1.2716,1.2743,88513.0,155835.0
2004-10-29,1.274,1.2797,1.2705,1.2787,103765.0,149785.0
2004-10-28,1.2699,1.2766,1.263,1.2729,118486.0,147561.0
2004-10-27,1.275,1.2812,1.2694,1.2702,141261.0,147896.0
2004-10-26,1.2804,1.284,1.2723,1.275,86941.0,147820.0
2004-10-25,1.2711,1.2828,1.2709,1.2794,99943.0,144876.0
2004-10-22,1.2611,1.2685,1.2596,1.2646,69326.0,144205.0
2004-10-21,1.258,1.265,1.2569,1.2622,86989.0,141930.0
2004-10-20,1.2513,1.2628,1.2497,1.2584,96539.0,134782.0
2004-10-19,1.2489,1.2526,1.2451,1.2516,79240.0,128153.0
2004-10-18,1.2471,1.2533,1.2458,1.2499,70754.0,126830.0
2004-10-15,1.2382,1.2504,1.2374,1.2472,106732.0,124839.0
2004-10-14,1.2336,1.2418,1.2318,1.2395,86463.0,121543.0
2004-10-13,1.2325,1.2355,1.2219,1.2334,110779.0,129726.0
2004-10-12,1.2381,1.2387,1.2284,1.2317,69878.0,130516.0
2004-10-11,1.2407,1.2414,1.2368,1.2377,22710.0,135971.0
2004-10-08,1.2284,1.243,1.2272,1.2413,105591.0,134500.0
2004-10-07,1.2278,1.2311,1.227,1.2289,49840.0,123699.0
2004-10-06,1.2308,1.2319,1.2243,1.2271,71304.0,130001.0
2004-10-05,1.2282,1.2327,1.226,1.2324,64700.0,130653.0
2004-10-04,1.2395,1.2396,1.2253,1.2287,85151.0,130466.0
2004-10-01,1.2426,1.2433,1.2381,1.2406,53016.0,124688.0
2004-09-30,1.2328,1.2439,1.231,1.2432,102834.0,122586.0
2004-09-29,1.2322,1.234,1.2283,1.2323,71506.0,110401.0
2004-09-28,1.2294,1.2347,1.2277,1.232,75079.0,106648.0
2004-09-27,1.2275,1.231,1.2243,1.2285,49337.0,96858.0
2004-09-24,1.2262,1.2359,1.2233,1.2257,99637.0,93487.0
2004-09-23,1.2256,1.233,1.2247,1.2261,82888.0,90487.0
2004-09-22,1.2328,1.2328,1.2218,1.2253,81449.0,92893.0
2004-09-21,1.2165,1.2341,1.2162,1.2312,88732.0,90539.0
2004-09-20,1.217,1.2173,1.2118,1.2162,44781.0,84012.0
2004-09-17,1.2178,1.2216,1.215,1.2174,50886.0,84028.0
2004-09-16,1.2143,1.2191,1.2113,1.2182,82898.0,84498.0
2004-09-15,1.2244,1.2253,1.2125,1.2149,101661.0,85722.0
2004-09-14,1.2251,1.2288,1.2218,1.2249,84925.0,89845.0
2004-09-13,1.2257,1.2279,1.2215,1.2251,44274.0,83384.0
2004-09-10,1.2223,1.2304,1.2171,1.2259,112243.0,83678.0
2004-09-09,1.2173,1.2208,1.2148,1.2183,71239.0,61917.0
2004-09-08,1.2096,1.2183,1.2017,1.2179,79779.0,46756.0
2004-09-07,1.2054,1.2103,1.2041,1.2099,34243.0,26937.0
2004-09-03,1.2165,1.2185,1.2031,1.2058,6512.0,9927.0
2004-09-02,1.2182,1.2186,1.2134,1.2149,1786.0,7698.0
2004-09-01,1.2169,1.2212,1.2137,1.2178,4585.0,7578.0
2004-08-31,1.20406,1.2185,1.20386,1.21626,20043.2,37179.6
2004-08-30,1.2007,1.20628,1.19808,1.20432,19868.4,67410.8
2004-08-27,1.21016,1.21286,1.20004,1.20168,48484.8,102170.8
2004-08-26,1.20814,1.21162,1.2038,1.21004,53517.2,130826.6
2004-08-25,1.2074,1.2113,1.2048,1.2085,66358.0,160730.0
2004-08-24,1.2139,1.2163,1.2057,1.2071,85127.0,162108.0
2004-08-23,1.2303,1.2313,1.2128,1.2141,81774.0,163955.0
2004-08-20,1.2368,1.2379,1.2275,1.2303,64914.0,163417.0
2004-08-19,1.2329,1.2375,1.2329,1.2364,57613.0,153477.0
2004-08-18,1.2348,1.2361,1.228,1.2323,68625.0,154901.0
2004-08-17,1.2353,1.2385,1.2304,1.2338,60938.0,152369.0
2004-08-16,1.237,1.2378,1.2311,1.2351,54232.0,151019.0
2004-08-13,1.2244,1.237,1.2171,1.2366,91727.0,154563.0
2004-08-12,1.2217,1.2309,1.221,1.2254,77263.0,156019.0
2004-08-11,1.2224,1.2242,1.219,1.221,57014.0,155036.0
2004-08-10,1.2267,1.2313,1.222,1.2225,59779.0,152502.0
2004-08-09,1.2277,1.2284,1.2238,1.227,39504.0,154033.0
2004-08-06,1.205,1.2284,1.2037,1.2269,103807.0,155094.0
2004-08-05,1.2045,1.2067,1.2014,1.2056,51754.0,157453.0
2004-08-04,1.2044,1.2061,1.1959,1.2033,89809.0,157722.0
2004-08-03,1.2016,1.207,1.1985,1.2043,61312.0,155394.0
2004-08-02,1.2042,1.2085,1.2017,1.2028,49583.0,155316.0
2004-07-30,1.2031,1.2113,1.1993,1.2007,87355.0,152842.0
2004-07-29,1.2045,1.2088,1.1981,1.2028,95983.0,150192.0
2004-07-28,1.2046,1.207,1.199,1.205,103880.0,145608.0
2004-07-27,1.2134,1.218,1.2026,1.2033,95090.0,136451.0
2004-07-26,1.2094,1.2161,1.2079,1.2131,57871.0,135942.0
2004-07-23,1.2242,1.2257,1.2076,1.2088,92357.0,142001.0
2004-07-22,1.2263,1.2284,1.2222,1.2231,65453.0,138655.0
2004-07-21,1.232,1.2339,1.22,1.2227,96079.0,146640.0
2004-07-20,1.243,1.2443,1.2291,1.2321,71950.0,143751.0
2004-07-19,1.2437,1.2449,1.2386,1.2423,44028.0,145614.0
2004-07-16,1.2342,1.2449,1.2313,1.2436,70685.0,148482.0
2004-07-15,1.2371,1.239,1.2315,1.2326,51811.0,143497.0
2004-07-14,1.2321,1.241,1.2305,1.2382,65394.0,146780.0
2004-07-13,1.2393,1.2399,1.2285,1.2319,81454.0,146075.0
2004-07-12,1.2399,1.2423,1.2371,1.2389,47370.0,146530.0
2004-07-09,1.2375,1.2409,1.2356,1.2392,47064.0,137606.0
2004-07-08,1.2355,1.2393,1.2315,1.238,57477.0,134965.0
2004-07-07,1.2278,1.2375,1.2259,1.2353,68450.0,127841.0
2004-07-06,1.2311,1.2322,1.2248,1.2292,67907.0,124068.0
2004-07-02,1.2141,1.2313,1.2125,1.2309,68485.0,117318.0
2004-07-01,1.2173,1.2195,1.2118,1.2158,51988.0,108248.0
2004-06-30,1.2063,1.2195,1.2051,1.2178,79651.0,106052.0
2004-06-29,1.217,1.2176,1.2052,1.2066,75427.0,105507.0
2004-06-28,1.2155,1.2214,1.2107,1.217,66306.0,110445.0
2004-06-25,1.2158,1.2173,1.2091,1.2141,48851.0,108566.0
2004-06-24,1.2078,1.2173,1.2025,1.215,67465.0,108482.0
2004-06-23,1.21,1.2177,1.2047,1.2071,59513.0,101500.0
2004-06-22,1.2093,1.2114,1.2044,1.2078,53177.0,91560.0
2004-06-21,1.2122,1.2128,1.2058,1.2086,48548.0,91313.0
2004-06-18,1.2027,1.2129,1.1955,1.2121,68055.0,92636.0
2004-06-17,1.199,1.2062,1.1976,1.2045,67400.0,89269.0
2004-06-16,1.2144,1.215,1.196,1.1985,83632.0,90805.0
2004-06-15,1.2037,1.215,1.2012,1.2146,91516.0,84666.0
2004-06-14,1.1973,1.207,1.1936,1.2043,68168.0,85186.0
2004-06-11,1.2092,1.2094,1.1946,1.2085,79881.0,86041.0
2004-06-10,1.2009,1.2099,1.2005,1.2085,96737.0,72368.0
2004-06-09,1.2237,1.2251,1.2015,1.2024,96737.0,72368.0
2004-06-08,1.2299,1.233,1.2223,1.2242,42444.0,46051.0
2004-06-07,1.227,1.2314,1.227,1.2291,31368.0,33368.0
2004-06-04,1.2193,1.2275,1.211,1.2267,5926.0,14392.0
2004-06-03,1.2199,1.2225,1.215,1.2192,3320.0,10271.0
2004-06-02,1.2222,1.228,1.2183,1.22,3340.0,9445.0
2004-06-01,1.2186,1.2237,1.213,1.2201,5591.0,8394.0
2004-05-28,1.2241,1.22788,1.218,1.21924,11087.8,32461.4
2004-05-27,1.20844,1.22668,1.20764,1.22548,33398.8,61725.8
2004-05-26,1.20944,1.21238,1.2063,1.20986,30269.6,89763.6
2004-05-25,1.19948,1.21192,1.19772,1.20948,58517.8,117268.0
2004-05-24,1.1988,1.2017,1.1925,1.2008,42721.0,142029.0
2004-05-21,1.1957,1.2064,1.1945,1.1999,66805.0,144053.0
2004-05-20,1.2009,1.2011,1.1886,1.1912,59764.0,143310.0
2004-05-19,1.1944,1.2036,1.1929,1.2006,58509.0,142900.0
2004-05-18,1.2012,1.2031,1.192,1.1935,57805.0,143573.0
2004-05-17,1.1881,1.2054,1.187,1.1999,86517.0,139627.0
2004-05-14,1.1796,1.1895,1.1752,1.1871,75966.0,135140.0
2004-05-13,1.1895,1.1919,1.176,1.1811,69397.0,133439.0
2004-05-12,1.1856,1.1932,1.1824,1.1898,71535.0,130577.0
2004-05-11,1.1818,1.1879,1.1778,1.1851,67188.0,125652.0
2004-05-10,1.1865,1.1883,1.18,1.1853,61402.0,128883.0
2004-05-07,1.206,1.2137,1.1864,1.1881,93398.0,129666.0
2004-05-06,1.2149,1.2162,1.205,1.2066,60735.0,126162.0
2004-05-05,1.2093,1.2178,1.2084,1.2156,69288.0,123763.0
2004-05-04,1.1928,1.2106,1.1914,1.2077,81272.0,122607.0
2004-05-03,1.1988,1.1988,1.1906,1.1926,42293.0,118236.0
2004-04-30,1.1951,1.1998,1.1906,1.1969,56150.0,118425.0
2004-04-29,1.1831,1.197,1.1788,1.1948,88187.0,119121.0
2004-04-28,1.1909,1.1939,1.1805,1.1825,67046.0,121493.0
2004-04-27,1.1843,1.1933,1.1816,1.1919,69140.0,118216.0
2004-04-26,1.1796,1.187,1.1745,1.1862,52398.0,116471.0
2004-04-23,1.1891,1.1928,1.178,1.1822,62471.0,114366.0
2004-04-22,1.1817,1.1898,1.1764,1.1875,65638.0,115941.0
2004-04-21,1.1832,1.19,1.1797,1.1817,71667.0,113821.0
2004-04-20,1.199,1.1993,1.1823,1.1889,65774.0,113368.0
2004-04-19,1.2,1.2063,1.1982,1.1997,41281.0,106481.0
2004-04-16,1.1962,1.203,1.1902,1.1971,62115.0,107470.0
2004-04-15,1.1935,1.1974,1.186,1.196,65473.0,104527.0
2004-04-14,1.1917,1.1952,1.1848,1.1939,69413.0,106807.0
2004-04-13,1.2057,1.2062,1.1885,1.1923,57808.0,108911.0
2004-04-12,1.2059,1.208,1.2031,1.205,17066.0,107593.0
2004-04-08,1.215,1.2198,1.204,1.2056,60993.0,108082.0
2004-04-07,1.2119,1.2193,1.2029,1.2155,71381.0,105927.0
2004-04-06,1.1989,1.211,1.1959,1.2072,54260.0,105883.0
2004-04-05,1.2088,1.2106,1.1962,1.1989,76322.0,105320.0
2004-04-02,1.2339,1.2345,1.2077,1.2111,76469.0,106985.0
2004-04-01,1.2289,1.2366,1.2231,1.2327,73203.0,103222.0
2004-03-31,1.2156,1.23,1.2149,1.228,65801.0,101261.0
2004-03-30,1.2139,1.2209,1.2127,1.215,44146.0,99412.0
2004-03-29,1.2105,1.2147,1.2025,1.2118,41795.0,99751.0
2004-03-26,1.2096,1.2187,1.2046,1.2092,63262.0,100903.0
2004-03-25,1.2095,1.2178,1.2072,1.211,59693.0,101655.0
2004-03-24,1.2324,1.2349,1.2092,1.2102,90668.0,100943.0
2004-03-23,1.2318,1.2343,1.2238,1.2295,55291.0,94219.0
2004-03-22,1.225,1.2375,1.2195,1.2306,51250.0,93278.0
2004-03-19,1.2359,1.238,1.2228,1.2249,58818.0,93447.0
2004-03-18,1.2205,1.2401,1.2193,1.2346,91799.0,95977.0
2004-03-17,1.224,1.226,1.2146,1.2212,67277.0,91242.0
2004-03-16,1.2236,1.2343,1.22,1.2237,62668.0,86060.0
2004-03-15,1.2186,1.2288,1.2176,1.2232,56678.0,79751.0
2004-03-12,1.2317,1.2329,1.2142,1.2192,74920.0,81249.0
2004-03-11,1.2191,1.2358,1.2133,1.2286,70047.0,70611.0
2004-03-10,1.2281,1.2323,1.2164,1.2201,78888.0,60940.0
2004-03-09,1.237,1.2426,1.2241,1.2318,70693.0,49873.0
2004-03-08,1.235,1.2386,1.2306,1.2359,38852.0,32800.0
2004-03-05,1.2157,1.24,1.2138,1.2341,11989.0,16139.0
2004-03-04,1.2162,1.2206,1.2105,1.2161,9883.0,13143.0
2004-03-03,1.217,1.2186,1.2028,1.2161,5106.0,7642.0
2004-03-02,1.2411,1.2411,1.2164,1.2196,5841.0,6348.0
2004-03-01,1.2491,1.2505,1.2394,1.2412,1955.0,3820.0
2004-02-27,1.24108,1.24786,1.23458,1.24658,16605.6,27504.8
2004-02-26,1.24676,1.2486,1.23608,1.2414,37853.0,52657.8
2004-02-25,1.26664,1.26824,1.24574,1.2476,57780.0,79504.4
2004-02-24,1.25496,1.27014,1.25106,1.2674,64809.6,104815.4
2004-02-23,1.2507,1.2589,1.2442,1.2531,72160.0,127771.0
2004-02-20,1.2727,1.276,1.2485,1.2507,99227.0,138376.0
2004-02-19,1.269,1.2728,1.2639,1.2692,79176.0,142298.0
2004-02-18,1.284,1.2919,1.2652,1.2696,96810.0,144529.0
2004-02-17,1.2719,1.2868,1.2708,1.2828,78687.0,142811.0
2004-02-13,1.2808,1.2886,1.2705,1.2725,90727.0,142176.0
2004-02-12,1.2831,1.2837,1.2776,1.2783,58854.0,135606.0
2004-02-11,1.2669,1.2825,1.2623,1.2799,78687.0,133745.0
2004-02-10,1.2686,1.2777,1.2655,1.2694,62901.0,126141.0
2004-02-09,1.2615,1.275,1.2612,1.2674,79883.0,132266.0
2004-02-06,1.2542,1.2714,1.25,1.268,85913.0,126438.0
2004-02-05,1.2527,1.2625,1.2507,1.2525,60756.0,124356.0
2004-02-04,1.2532,1.2565,1.2462,1.252,49982.0,121518.0
2004-02-03,1.2425,1.2585,1.2401,1.2533,68885.0,122318.0
2004-02-02,1.2471,1.2472,1.2375,1.2394,46581.0,118672.0
2004-01-30,1.2392,1.2479,1.2335,1.2448,88409.0,119069.0
2004-01-29,1.241,1.252,1.2347,1.2387,89696.0,122769.0
2004-01-28,1.2624,1.2629,1.2446,1.2494,96992.0,131604.0
2004-01-27,1.2445,1.2639,1.2422,1.2613,74937.0,127518.0
2004-01-26,1.2564,1.2598,1.244,1.2453,75711.0,124167.0
2004-01-23,1.271,1.2758,1.2546,1.258,72653.0,123700.0
2004-01-22,1.2615,1.2734,1.2615,1.269,67749.0,123040.0
2004-01-21,1.2574,1.2655,1.2531,1.2611,69733.0,120443.0
2004-01-20,1.237,1.2578,1.2315,1.2546,97265.0,128236.0
2004-01-16,1.2562,1.2588,1.2332,1.2357,103007.0,121693.0
2004-01-15,1.2627,1.2653,1.2541,1.2558,68049.0,124733.0
2004-01-14,1.2746,1.2766,1.2608,1.2646,80436.0,127738.0
2004-01-13,1.2716,1.2775,1.2688,1.2728,66780.0,129188.0
2004-01-12,1.2827,1.2875,1.2711,1.2729,60407.0,126608.0
2004-01-09,1.2749,1.2847,1.2679,1.2818,66776.0,121543.0
2004-01-08,1.2606,1.2758,1.2537,1.2739,91129.0,129466.0
2004-01-07,1.2705,1.2719,1.2603,1.2622,69344.0,122092.0
